web-scraper-order,web-scraper-start-url,nnn
1631646849-4173,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox® Disinfecting Wipes, 7"" x 8"", Citrus Blend Scent, 35 Wipes Per Canister, ...4.8 out of 5 stars. 15952 reviews"
1631646849-4185,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox® Disinfecting Wipes, 7"" x 7"", Fresh Scent, Pack Of 700 Wipes4.8 out of 5 stars. 28167 reviews"
1631646849-4280,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Lysol® Disinfecting Wipes, Lemon And Lime Blossom Scent, Tub Of 80 Sheets4.8 out of 5 stars. 18 reviews"
1631646849-4206,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Clorox Healthcare Bleach Germicidal Wipes Refill - Ready-To-Use Wipe - 110 / Bag...4.9 out of 5 stars. 27 reviews
1631646849-4257,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Lysol® Disinfecting Wipes, 7"" x 7-1/4"", Lemon Scent, 35 Wipes Per Canister, Cart...0.0 out of 5 stars."
1631646849-4495,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Diversey™ Oxivir Tb Wipes, Characteristic Scent, 6"" x 7"", 160 Per Pack, Case Of ..."
1631646849-4205,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Advantus Read/Right AllScreen Screen Cleaning Wipes - For Display Screen - Alcoh...4.0 out of 5 stars. 4 reviews
1631646849-4242,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Windex Glass & Surface Wipes, 38 Sheets Per Container, Blue0.0 out of 5 stars."
1631646849-4487,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Diversey Oxivir TB Disinfectant Wipes, 8"" x 7"", 60 Wipes Per Container, Pack Of ..."
1631646849-4385,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"KIMTECH Prep Folded Wipers - For Automotive, Multipurpose, Display Screen - Abso...0.0 out of 5 stars."
1631646849-4208,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Endust Screen/Electronics Clean Wipes - For Smartphone, Handheld Device, Noteboo...5.0 out of 5 stars. 1 review"
1631646849-4311,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Unimed-Midwest Sani-Cloth Bleach Wipes, 6"" x 10 1/2"", Canister Of 75 Sheets5.0 out of 5 stars. 1 review"
1631646849-4238,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Scott® 24-Hour Sanitizing Wipes, White, 75 Sheets Per Pack, Case Of 6 Packs0.0 out of 5 stars."
1631646849-4480,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Diversey Oxivir TB Disinfectant Wipes, 11"" x 12"", 160 Wipes Per Container, Pack ..."
1631646849-4298,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Cherry Bomb Heavy-Duty Hand Cleaner Wipes, 130 Wipes per Container0.0 out of 5 stars."
1631646849-4285,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Two Step ScreenKleen Wet and Dry Cleaning Wipes, 5 x 5, 14/Box4.4 out of 5 stars. 8 reviews"
1631646849-4294,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"2XL Force Antibacterial Wipes Refill, 6"" x 8"", White, Pack Of 9005.0 out of 5 stars. 6 reviews"
1631646849-4313,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Digital Innovations ScreenDr 70% Alcohol Advanced Formula Device Cleaning Wipes ...3.7 out of 5 stars. 3 reviews
1631646849-4395,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Nice-Pak Sani-Cloth AF3 Germicidal Wipes - Wipe - 160 / Can - 12 / Carton - Whit...0.0 out of 5 stars.
1631646849-4394,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox® Disinfecting Wipes, 7"" x 8"", Lemon And Fresh Scent, 75 Wipes Per Caniste...4.8 out of 5 stars. 15936 reviews"
1631646849-4237,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Sani Professional® Table Turners® No-Rinse Sanitizing Wipes, 25.63 Oz, 72 Wipes ...0.0 out of 5 stars."
1631646849-4491,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox Healthcare Bleach Germicidal Wipes - Ready-To-Use Wipe6"" Width x 5"" Lengt..."
1631646849-4300,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,SCRUBS® Hand Cleaner Towels5.0 out of 5 stars. 1 review
1631646849-4339,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Medline Micro-Kill+™ Bleach Germicidal Bleach Wipes, 3"" x 3"", White, Box Of 1000.0 out of 5 stars."
1631646849-4460,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Boardwalk Disinfecting Wipes, Fresh Scent, 8"" x 7"", 35 Wipes Per Canister, Case ..."
1631646849-4188,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Lysol® Disinfecting Wipes, Lemon & Lime Blossom Scent, 80 Sheets Per Tub, Bo...0.0 out of 5 stars."
1631646849-4379,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Seventh Generation Disinfecting Cleaner - Wipe - Lemongrass Citrus Scent - 7"" Wi...5.0 out of 5 stars. 1 review"
1631646849-4382,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Genuine Joe Pre-moistened Hand Cleaning Pads - 3"" Roll Diameter - White - Quick ...0.0 out of 5 stars."
1631646849-4195,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Mediaid® 75% Alcohol Sanitizing Wipes, Pack Of 504.7 out of 5 stars. 68 reviews"
1631646849-4241,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"2XL Antibacterial Force Wipes Bucket Refill - Wipe - 6"" Width x 8"" Length - 900 ...0.0 out of 5 stars."
1631646849-4236,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Seventh Generation® Disinfectant Wipes, Lemongrass Citrus, Container Of 70 Wipes3.6 out of 5 stars. 281 reviews"
1631646849-4196,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Sani Professional® Table Turners® No-Rinse Sanitizing Wipes, 18 Oz, 95 Wipes Per...5.0 out of 5 stars. 1 review"
1631646849-4248,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox® Disinfecting Wipes On The Go Ready-To-Use Wipes, 7"" x 8"", Fresh Scent, 9...4.8 out of 5 stars. 28136 reviews"
1631646849-4301,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Clorox Healthcare Hydrogen Peroxide Cleaner Disinfectant Wipes - Wipe - 185 / Ca...5.0 out of 5 stars. 2 reviews
1631646849-4429,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox Healthcare Bleach Germicidal Wipes - Ready-To-Use Wipe6.75"" Width x 9"" Le...5.0 out of 5 stars. 1 review"
1631646849-4318,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Genuine Joe Hand Cleaning Pads, Pack Of 500.0 out of 5 stars."
1631646849-4403,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox Healthcare Bleach Germicidal Wipes - Ready-To-Use Wipe6"" Width x 5"" Lengt...0.0 out of 5 stars."
1631646849-4166,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Cleanitize Cleaning And Disinfecting Wipes, List N EPA Registered, Lemon Scent, ...4.7 out of 5 stars. 685 reviews"
1631646849-4255,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Unimed Sani-Cloth Alcohol-Free Germicidal Wipes, 6"" x 6 3/4"", Tub Of 1604.0 out of 5 stars. 1 review"
1631646849-4283,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Weiman® E-tronic Wipes, 7"" x 8"", Cannister Of 304.0 out of 5 stars. 1 review"
1631646849-4192,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Lysol® Disinfecting Wipes, Lemon & Lime Blossom® Scent, 7"" x 8"", 35 Wipes Pe...4.7 out of 5 stars. 22 reviews"
1631646849-4297,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Clorox Disinfecting Wipes, Fresh Scent, 3.3 Oz, White, Pack Of 75 Wipes4.8 out of 5 stars. 32 reviews"
1631646849-4253,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"SCRUBS® Hand Cleaner Towels, 72 Towels Per Box, Carton Of 6 Boxes2.8 out of 5 stars. 9 reviews"
1631646849-4256,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Dust Off Antistatic Monitor Wipes, Pack Of 803.1 out of 5 stars. 10 reviews"
1631646849-4302,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Advantus Read/Right Alcohol-free ScreenKleen Tub Wipes - For PDA, Notebook, Disp...0.0 out of 5 stars."
1631646849-4201,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Nice-Pak Super Sani-Cloth Germicidal Wipes - Wipe - 12 / Carton - White0.0 out of 5 stars.
1631646849-4235,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,"Bausch + Lomb Sight Savers Lens Cleaning Tissues - For Reading Glasses, Eyeglass...5.0 out of 5 stars. 2 reviews"
1631646849-4291,https://www.officedepot.com/a/browse/cleaning-wipes/N=5+1477632/,Computer Screen Wipes (AbilityOne 7930-01-454-1138)3.3 out of 5 stars. 4 reviews
