web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676203-7432,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Sony Noise-Canceling Over-The-Head Headphones, Black"
1632676203-8045,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JBL TUNE 125BT - Earphones with mic - in-ear - Bluetooth - wireless - white
1632676203-8155,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics Phone Coiled Extension Cable - RJ-11 Male - Male Proprietary - 2.5ft4.3 out of 5 stars. 19 reviews
1632676203-8047,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Jabra Evolve 40 UC Stereo - Stereo - USB, Mini-phone (3.5mm) - Wired - Over-the-..."
1632676203-8094,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Spracht Blunote Buds True Wireless Freedom Bluetooth In-Ear Headphones
1632676203-7619,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech PRO X Wireless Lightspeed Gaming Headset - Stereo - Wireless - 49.2 ft ...
1632676203-8232,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Skullcandy JIB In-Ear Headphones, Blue"
1632676203-8307,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Sennheiser CX 350BT - Earphones with mic - in-ear - Bluetooth - wireless - white
1632676203-7949,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech A20 Gaming Headset - Stereo - Wireless - RF - Over-the-head - Binaural ...
1632676228-8564,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Volkano Mamba Series Bluetooth® Speaker, Black2.0 out of 5 stars. 1 review"
1632676203-7458,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"iLive Over-The-Ear Headphones, White, IAH57W"
1632676203-8055,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Califone Child Sized 3068Av Volume Control 10Pk - Volume control, 10 pack"
1632676203-8393,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 20 MS stereo - Headset - on-ear - wired - USB-C - noise isolating
1632676203-8245,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"iLive Wireless Sleep Mask Headphones, Black, IAHB31B4.0 out of 5 stars. 1 review"
1632676203-7814,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 30 II MS Mono Headset - Mono - Mini-phone (3.5mm) - Wired - Over-th...
1632676203-7836,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL TUNE510BT Wireless On-Ear Headphones, White"
1632676203-7917,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Wireless Mono Teams Headset, Black, YEA-WH62-MONO-TEAM"
1632676203-7919,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Poly - Plantronics Blackwire 8225 - Headset - on-ear - wired - active noise canc...
1632676203-7460,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Logitech® G432 7.1 Surround Sound Over-The-Ear Wired Gaming Headset, 981-000769"
1632676203-7975,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve2 40 Headset - Mono - USB Type A - Wired - Over-the-head - Monaural ...
1632676228-8574,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Volkano Mamba Series Bluetooth® Speaker, Navy Blue0.0 out of 5 stars."
1632676203-7481,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 65 UC Stereo - Stereo - USB - Wireless - Bluetooth - 98.4 ft - Over...
1632676203-8319,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Poly - Plantronics Voyager Focus UC B825 - Headset - on-ear - Bluetooth - wirele...4.1 out of 5 stars. 172 reviews
1632676203-7517,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Ativa™ Kids On-Ear Wired Headphones, Red/Gray, WD-LG01-RED"
1632676203-8330,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"EPOS I SENNHEISER GSP 600 - Headset - full size - wired - 3.5 mm jack - black, r..."
1632676203-8043,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Poly Savi 7310 - Microsoft Teams - 7300 Office Series - headset system - on-ear ...
1632676203-7904,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Corsair HS75 XB Wireless Gaming Headset for Xbox Series X and Xbox One - Stereo ...
1632676203-7945,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss Plug Earphone - Stereo - Red - Mini-phone (3.5mm) - Wired - 16 Ohm - 20 Hz ...
1632676203-8289,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Telex PH-88R5 Headset - Wired Connectivity - Mono - Over-the-head0.0 out of 5 stars.
1632676203-7528,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Altec Lansing® 3-In-1 Kid Friendly Over-The-Ear Headphones, Blue, MZX4100-BLUB-S..."
1632676203-8284,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Belkin Headphone - Black - USB Type C - Wired - Over-the-head
1632676203-7965,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Nady Pop Filter
1632676203-8238,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2400 II QD Headset - Mono - Quick Disconnect - Wired - Over-the-head -...
1632676203-7633,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,BlueParrott S450-XT Stereo Bluetooth Headset - Stereo - Mini-phone (3.5mm) - Wir...
1632676203-7785,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss UR29 Home Stereo Headphone - Wired - 100 Ohm - 18 Hz 20 kHz - 8 ft Cable
1632676203-8310,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Engage 50 Mono - Headset - on-ear - convertible - wired - USB-C
1632676203-8377,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics Voyager 6200 UC Business-Ready Bluetooth Neckband Headset With Earbu...3.9 out of 5 stars. 163 reviews
1632676203-8259,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Telex PH-36 Binaural Headphone - Wired Connectivity - Over-the-head
1632676203-7652,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"HamiltonBuhl™ SchoolMate™ Deluxe HA7 Mono/Stereo Headphones With 3.5mm Plug, Sil..."
1632676203-8362,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Califone Classroom Ten-pack Deluxe Stereo Headset - Stereo - Mini-phone - Wired ...0.0 out of 5 stars.
1632676203-8347,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss® QZ99 Noise-Reduction On-Ear Headphones0.0 out of 5 stars.
1632676203-8243,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech G635 7.1 Lightsync Gaming Headset - Stereo - Mini-phone (3.5mm) - Wired...
1632676203-7585,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Volkano Resonance Dual-Driver Bluetooth® Earphones, Black, VK-1104-BK"
1632676203-7911,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 80 Stereo Headset - Stereo - Mini-phone (3.5mm) - Wired - Over-the-...
1632676203-7739,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech H111 Stereo Headset with 3.5 mm Audio Jack for Education - Headset - on...
1632676203-7798,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss KPH25 On Ear Headphones - Stereo - Mini-phone (3.5mm) - Wired - 32 Ohm - 80...
1632676203-7545,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC HA-A10T - True wireless earphones with mic - in-ear - Bluetooth
1632676203-7802,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 1500 Duo - Headset - on-ear - wired - Quick Disconnect
1632676203-8040,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2300 USB UC Wired Mono Headset - Mono - USB - Wired - Over-the-head - ...
1632676203-7924,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC HA-S35BT - Headphones with mic - on-ear - Bluetooth - wireless - blue
1632676203-7650,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Jabra Evolve 30 II Headset - Stereo - Mini-phone (3.5mm), USB - Wired - 32 Ohm -..."
1632676203-7826,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Skullcandy Wage On-Ear Headphones, 47"", 2XL, Black"
1632676203-7948,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Cyber Acoustics Stereo Headset For K8 - 12 - Stereo - Mini-phone (3.5mm) - Wired...
1632676203-7612,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra® Evolve 40 Microsoft® Lync Mono Wired Over-The-Head Headphones
1632676203-7734,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss KPH7 On-Ear Headphones - Stereo - Green - Wired - 32 Ohm - 80 Hz 18 kHz - O...
1632676203-7523,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech USB Headset Mono H650e - Mono - USB - Wired - 50 Hz - 10 kHz - Over-the...
1632676203-7504,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Skullcandy Cassette - Headphones with mic - on-ear - Bluetooth - wireless - blac...
1632676203-7433,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JLab Audio Kids' JBuddies Studio Over-The-Ear Headphones, Gray/Blue, JKSTUDIO GR..."
1632676203-8109,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Dual USB Wired Headset, Black, YEA-UH36-DUAL USBC"
1632676203-7810,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Beats by Dr. Dre Powerbeats Pro Totally Wireless Earphones - Stereo - Wireless -...
1632676203-8015,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Maxell Earphone - Stereo - Blue - Earbud - Open
1632676203-8025,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Skullcandy Method Wireless Bluetooth® In-Ear Headphones, Black/Swirl"
1632676203-7406,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Ativa™ Kids' On-Ear Wired Headphones With On-Cord Microphone, White/Gray"
1632676203-8299,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve2 65 Headset - Mono - USB Type A - Wireless - Bluetooth - Over-the-h...0.0 out of 5 stars.
1632676203-7518,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Yealink WH62 Mono UC - Headset - on-ear - DECT - wireless - USB
1632676228-8581,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,Pyle Pro PPHP1537UB 600W RMS Portable Bluetooth® Speaker System0.0 out of 5 stars.
1632676203-7812,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Dual Wired Headset With QD to RJ Port, Black, YEA-YHS34-DUAL"
1632676203-8352,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2300 USB Headset - Stereo - USB - Wired - Over-the-head - Binaural - S...0.0 out of 5 stars.
1632676228-8562,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Volkano Fabric Series Bluetooth® Speaker, Dark Gray0.0 out of 5 stars."
1632676203-8329,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"iLive Bluetooth® Stereo Headset With Neckband, IAEB25B3.4 out of 5 stars. 25 reviews"
1632676203-7628,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Philips TAT5505BK - True wireless earphones with mic - in-ear - Bluetooth - acti...
1632676203-7554,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,TREBLAB X5 (2020)-True Wireless Earbuds w/Microphone|Premium Bluetooth Earbuds f...
1632676203-7486,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics CT14 Spare Headset - Mono - Sub-mini phone (2.5mm) - Wired - Over-th...
1632676203-8219,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2400 II USB Headset - Mono - USB - Wired - Over-the-head - Monaural - ...
1632676203-8305,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Califone USB Stereo Headphones Listening First Series Red - Stereo - USB - Wired...0.0 out of 5 stars.
1632676203-8235,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Volkano Asista H01 Bluetooth® Wireless Headphones With Voice Assist, Black, VK-1..."
1632676203-7703,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"DreamGear PS4 Wired Gaming Headset, Blue, GRX-340"
1632676203-7990,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Beats by Dr. Dre Solo3 Wireless Headphones - Stereo - Wireless - Bluetooth - Ove...
1632676203-8138,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,CORSAIR Gaming HS70 PRO - Headset - full size - 2.4 GHz - wireless - carbon
1632676203-7761,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Contixo H1 Kids Soft Warm & Cozy Fleece Headphones Earphones Earbuds - Stere...
1632676203-7484,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Ativa™ Kids On-Ear Wired Headphones, Black/Gray, WD-LG01-BLACK"
1632676203-7771,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Morpheus 360® ECLIPSE 360 Wireless Noise Cancelling Over-Ear Headphones - Black
1632676203-8107,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 80 Headset - Stereo - Mini-phone (3.5mm) - Wired - Over-the-head - ...
1632676203-7728,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Vivitar Bluetooth® In-Ear Headphones, White, MUZ3005-WHT-OD"
1632676203-8308,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Philips UpBeat SHB2515BK - True wireless earphones with mic - in-ear - Bluetooth...
1632676203-7603,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Dual USB Wired Headset, Black, YEA-UH34-DUAL-USBC"
1632676203-7621,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Panasonic® Lightweight Over-The-Head Headphones, RP-HT21"
1632676203-7494,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra PRO 920 Headset - Stereo - Wireless - DECT - 393.7 ft - Over-the-head - Bi...
1632676203-8000,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,AVID AE-42 - Headphones with mic - on-ear - wired - 3.5 mm jack - green
1632676203-7669,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Plantronics Phone Cable - Phone Cable for Phone, Headset"
1632676203-7997,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Aluratek Wired USB Stereo Headset with Noise Reducing Boom Mic and In-Line Contr...
1632676203-7493,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Cyber Acoustics AC-851B USB Stereo Headset - Over-the-head
1632676203-7410,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra® Evolve 40 Microsoft® Lync Stereo Wired Over-The-Head Headphones
1632676203-8179,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Califone® 3064 Series Multimedia Stereo Headset, Beige, CII3064AV0.0 out of 5 stars."
1632676203-8111,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Cooler Master MH-751 Headphone - Over-the-head
1632676203-7602,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL LIVE 300TWS True Wireless In-Ear Headphones, Black"
1632676203-8236,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,VXi VR11 Headset - Mono - Wired - 300 Ohm - 300 Hz - 5 kHz - Over-the-head - Mon...
1632676203-7687,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"iLive Bluetooth® Over-The-Ear Headphones, Merlot, IAHP87MER"
1632676203-7702,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Plantronics APC-45 Phone Cable - Phone Cable for Network Device, Phone, Headset"
1632676203-8147,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Avid AE-35 - Headphones - on-ear - wired - 3.5 mm jack - black, white0.0 out of 5 stars."
1632676203-7733,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Sennheiser PC 8 USB Headset - Stereo - USB - Wired - 32 Ohm - 42 Hz - 17 kHz - O...
1632676203-7631,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC Kids HA-KD7P Headphone - Stereo - Pink - Wired - Over-the-head - Binaural - ...
1632676203-7447,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 40 Stereo Headset - Stereo - Mini-phone (3.5mm) - Wired - Over-the-...
1632676203-8114,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2300 MS QD Mono - Headset - on-ear - convertible - wired - Quick Disco...
1632676203-8248,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,SteelSeries Arctis 1 - For Xbox - headset - full size - wired - 3.5 mm jack0.0 out of 5 stars.
1632676203-7452,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,AfterShokz OpenComm - Headset - open ear - behind-the-neck mount - Bluetooth - w...
1632676203-7470,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,SteelSeries Arctis 1 Wireless - Headset - full size - 2.4 GHz - wireless - USB-C...
1632676203-7642,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss CS95 Noise Cancelling Headset - Over-the-head
