web-scraper-order,web-scraper-start-url,name,price
"1634784519-1086","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Carlton Black Dresser","$822.00"
"1634784519-1762","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Briana Black Dresser","$934.00"
"1634784519-1654","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zephyr Brown Dresser","$900.00"
"1634784519-555","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lenox Ventura Alabaster Dresser","$1545.00"
"1634784519-1551","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tamsin White Metallic Dresser","$1091.00"
"1634784519-677","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Soliloquy Cocoa Dresser","$1610.00"
"1634784519-552","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sapphire High Gloss White Laminate Dresser","$1108.00"
"1634784519-1012","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Smoke 9 Drawer Dresser","$4360.00"
"1634784519-1095","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Callahan Warm Brown And Charcoal Grey Jordan 5 Drawer Dresser","$2299.00"
"1634784519-1358","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Portolone Truffle Wood Top Bureau","$2445.00"
"1634784519-1488","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Axiom Linear Gray 7 Drawer Dresser","$2297.00"
"1634784519-865","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Farmhouse Chic Brindle 6 Drawers Dresser","$1505.00"
"1634784519-1571","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Studio 7H Brown Annika Dresser","$1879.00"
"1634784519-1887","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Menodora Brown Cherry Dresser","$1975.00"
"1634784519-1527","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Westley Falls Graphite Drawer Dresser","$1215.00"
"1634784519-876","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hollywood Swank Crystal Croc Upholstered Dresser","$3119.00"
"1634784519-588","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bethel Wire Brushed White Dresser","$1044.00"
"1634784519-1761","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Ash Driftwood Naturally Dresser","$2560.00"
"1634784519-1585","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Vantage Warm Brown Richmond Drawer Dresser","$1780.00"
"1634784519-965","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Silverlake Village Washed Oak Dresser","$1209.00"
"1634784519-1559","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cydney High Gloss Cream Dresser","$1825.00"
"1634784519-883","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hollentown Whitewash Dresser","$659.00"
"1634784519-1856","https://colemanfurniture.com/bedroom-furniture/dressers.htm","San Mateo Rustic White 10 Drawer Dresser","$1229.00"
"1634784519-1350","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fallon Holland Dark Smoked Oak 3 Drawer Dresser","$949.00"
"1634784519-1519","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bella Grigio Chipped Gray 6 Drawer Dresser","$1460.00"
"1634784519-1075","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Stonebrook Distressed Antique White Dresser","$1318.00"
"1634784519-785","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belmont Gunmetal Antimony 8 Drawer Tall Dresser","$2199.00"
"1634784519-1748","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Orleans Cherry 6 Drawer Dresser","$658.00"
"1634784519-832","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belmar Washed Taupe and Silver Champagne 8 Drawer Dresser","$1306.00"
"1634784519-735","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Diego Distressed Cinnamon Pine Dresser","$795.00"
"1634784519-1151","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Menlo Station Eucalyptus Dresser","$1209.00"
"1634784519-1261","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Casual Traditions Walnut Dresser with Mirror","$1159.00"
"1634784519-595","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Maren Light Grey Faux Shagreen With Antique Brass And Acrylic 6 Drawer Dresser Chest","$4849.00"
"1634784519-929","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Trinell Brown Dresser with Fireplace","$1149.00"
"1634784519-1688","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caroline Metallic Lilac Dresser","$1203.00"
"1634784519-1052","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hollywood Loft Frost Upholstered Dresser","$1559.00"
"1634784519-1763","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Barzini White Dresser","$948.00"
"1634784519-673","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cool Rustic Stone Grey 7 Drawer Dresser","$1750.00"
"1634784519-1028","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Braga Natural Grey Lacquer Dresser","$1809.00"
"1634784519-1564","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Holland Matte White And Natural Brushed Brass Double Dresser","$3299.00"
"1634784519-1907","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cross Solid Oak and Metal 3 Drawer Dresser","$1415.00"
"1634784519-1583","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Sedona Rustic Oak Petite Dresser","$1158.00"
"1634784519-726","https://colemanfurniture.com/bedroom-furniture/dressers.htm","L'Usine Medium Wood Dresser","$2069.00"
"1634784519-1248","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Beechnut Natural Dresser","$750.00"
"1634784519-633","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wentworth Village Sandblasted Oxford Black Double Drawer Dresser","$1325.00"
"1634784519-1246","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wellington Hall Driftwood Dresser","$2049.00"
"1634784519-1154","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Maia Light Grey Lacquer Dresser","$1929.00"
"1634784519-1093","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Calliope Espresso Dresser","$1359.00"
"1634784519-1160","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Seabright Cherry Dresser","$783.00"
"1634784519-924","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zephyr Solana Drawer Dresser","$1610.00"
"1634784519-1094","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caren Gray Dresser","$979.00"
"1634784519-1062","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Berenice Espresso Dresser","$1055.00"
"1634784519-698","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rustic Patina Peppercorn Dresser","$2359.00"
"1634784519-1021","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wellsummer Gray Dresser","$861.00"
"1634784519-1206","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Island Fusion Tahara Dresser","$2779.00"
"1634784519-1681","https://colemanfurniture.com/bedroom-furniture/dressers.htm","San Mateo Gray 10 Drawer Dresser","$1229.00"
"1634784519-1565","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chestnut Creek Fawn 6 Drawer Dresser","$1460.00"
"1634784519-1581","https://colemanfurniture.com/bedroom-furniture/dressers.htm","DS-D314-002 Light Brown Cane 6 Drawer Dresser","$965.00"
"1634784519-1352","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Weaver Antique White And Rosy Brown Dresser","$990.00"
"1634784519-1193","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Orion Grey Dresser","$809.00"
"1634784519-1234","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brenner Rustic Honey Dresser","$985.00"
"1634784519-1354","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Solana Brown Seven Drawer Dresser","$2859.00"
"1634784519-931","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Exeter Dark Burl Dresser","$1478.00"
"1634784519-1326","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Frederick Weathered Oak Dresser","$897.00"
"1634784519-1756","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Aurora Weathered Grey Dresser","$1483.00"
"1634784519-1198","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fairfax County Chestnut Dresser","$1150.00"
"1634784519-955","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bostwick Shoals Dresser","$539.00"
"1634784519-1615","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Madagascar Warm Brown Dresser","$2850.00"
"1634784519-670","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Asheville Acorn Wooden Dresser","$849.00"
"1634784519-1429","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lorna Navy 6 Drawer Dresser","$1175.00"
"1634784519-1831","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bella Veneto Cognac Dresser","$1799.00"
"1634784519-685","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Paxberry Whitewash 6 Drawer Dresser","$649.00"
"1634784519-699","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cohen Gray 6 Drawer Dresser","$465.00"
"1634784519-1913","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ridgedale Weathered Dark Brown Dresser","$934.00"
"1634784519-1820","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Glenwood Walnut And Antique Zinc Dresser","$1591.60"
"1634784519-1650","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Franco Weathered Sage Dresser","$1342.00"
"1634784519-665","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Davi Gray Dresser","$809.00"
"1634784519-1138","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Kingstown Rich Tamarind Stony Point Dresser","$2399.00"
"1634784519-1185","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Brooks Black 9 Drawer Dresser","$995.00"
"1634784519-1337","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Meadow Distressed Weathered Gray Door Dresser","$959.00"
"1634784519-1572","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Beaumont Gray 9 Drawer Dresser","$3269.00"
"1634784519-977","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lincoln Park Gray Dresser","$2349.00"
"1634784519-749","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Louis Philippe Black II Dresser","$803.00"
"1634784519-714","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Elmhurst Distressed Cotton Drawer Dresser","$985.00"
"1634784519-1720","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Modern Expressions Ash Taupe Dresser","$1925.00"
"1634784519-1709","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Soft Silver Paint His Or Hers Dresser","$3020.00"
"1634784519-592","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Heartland Antique White 9 Drawer Dresser","$1148.00"
"1634784519-846","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Alpine Walnut And Rustic Dresser","$1089.00"
"1634784519-1706","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cotswold Grove Root Beer Dresser with Mirror","$889.00"
"1634784519-1025","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Taos Canyon Brown 6 Drawers 1 Door Dresser","$1395.00"
"1634784519-1690","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Hodgin Brown Dresser","$1091.00"
"1634784519-1880","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Danner Chestnut Dresser With Mirror","$1109.00"
"1634784519-585","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Drystan Brown Rustic Dresser","$549.00"
"1634784519-901","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Barton Dark Walnut Harlan 3 Drawer Dresser","$1099.00"
"1634784519-1319","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chatham Park Grey Drawer Dresser","$1149.00"
"1634784519-1852","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Wellington Hall Brown Dresser","$2049.00"
"1634784519-991","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Big Valley Whitestone 6 Drawer Dresser","$1054.00"
"1634784519-634","https://colemanfurniture.com/bedroom-furniture/dressers.htm","White 6 Drawer Dresser","$899.00"
"1634784519-1394","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Coronado Distressed Flax Drawer Dresser","$999.00"
"1634784519-935","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cooper Wire Brushed Dresser","$882.00"
"1634784519-759","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Li'l Diva Drawer Dresser","$905.00"
"1634784519-1796","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Broomfield Walnut Dresser","$1045.00"
"1634784519-1186","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Lea Mahogany Dresser","$1115.00"
"1634784519-1190","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Quinby Light Brown Dresser","$787.00"
"1634784519-631","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Zelen Dresser","$699.00"
"1634784519-1152","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cian Espresso 6 Drawer Dresser","$695.00"
"1634784519-1024","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Haveli Natural Whitewash 48"" Dresser","$1746.00"
"1634784519-1442","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belhaven Weathered Plank 8 Drawer Dresser With TV Mount","$1592.00"
"1634784519-777","https://colemanfurniture.com/bedroom-furniture/dressers.htm","St Louis Rich Mahogany Dresser with Mirror","$2716.00"
"1634784519-897","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rockwall Weathered Gray Dresser","$1315.00"
"1634784519-1076","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Arch Salvage Parchment Wren Dresser","$3490.00"
"1634784519-1713","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Channing Cherry Dresser","$819.00"
"1634784519-1827","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Ranch House Little Boy Blue Dresser","$875.00"
"1634784519-637","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Chelsea Soft Rustic White 6 Drawer Dresser","$475.00"
"1634784519-1525","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Northlake White Dresser","$1500.00"
"1634784519-1501","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Tribeca Black and Grey Dresser with Mirror","$1415.00"
"1634784519-703","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Willow Distressed Pine Drawer Dresser","$875.00"
"1634784519-1469","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Legend Black Glaze 6 Drawer Dresser","$1195.00"
"1634784519-1606","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Rowe Dark Cherry Dresser","$809.00"
"1634784519-781","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Caracole Classic Dark Roast Dramatic Presence Dresser","$4070.00"
"1634784519-680","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Cotterill Antique White Dresser","$973.00"
"1634784519-1324","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Clarendon Arabica 9 Drawer Dresser","$2771.00"
"1634784519-1141","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Geode Warm Kona Topaz Dresser","$1565.00"
"1634784519-1786","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Bent Smoked And Gunmetal Dresser","$2725.00"
"1634784519-1728","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Omnus Cherry Dresser","$979.00"
"1634784519-630","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Shawburn White and Dark Charcoal Gray 8 Drawer Dresser","$349.00"
"1634784519-1895","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Park Imperial White Dresser","$1070.00"
"1634784519-1242","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Belmont Gunmetal Antimony 8 Drawer Metal Dresser","$2899.00"
"1634784519-1147","https://colemanfurniture.com/bedroom-furniture/dressers.htm","Fallon Dark Smoked Oak And White Marble Holland Large Dresser","$1899.00"
