product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-174506-18307534962-genuine-bmw-part/,"Genuine BMW Exhaust Tip - Black Chrome - E70 X5 xDrive35i, E71 X6 xD...",174506,18307534962,$59.70,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome, Right -     E71     N55"
https://www.turnermotorsport.com/p-48506-18307602845-genuine-bmw-part/,"Exhaust Tail Pipe Tip - F25, F26",48506,18307602845,$60.39,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     F25 X3,F26 X4     N20,N52N,N55"
https://www.turnermotorsport.com/p-202150-genuine-bmw-f80-m3-f82-m4-tailpipe-tip-in-titanium-18302358111/,"Genuine BMW Titanium Exhaust Tip - F80 M3, F82 M4, F87 M2",202150,18302358111,$271.42,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"This titanium exhaust tip is designed by BMW to fit their M Performance exhaust system for the F8X M2, M3, and M4 Requires 1 of 18302413820 per exhaust tip for installation."
https://www.turnermotorsport.com/p-641858-dinan-dual-exhaust-valve-remote-kit/,"Dinan Dual Exhaust Valve Remote Kit - F8X M2/M3/M4, F9X M5 M8 X3/X4/...",641858,R660-0002,$262.95,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"The Dinan Dual Exhaust Valve Remote Kit lets you override the factory exhaust valve operation and fully open (or close) the valve at the press of a button. Directly compatible with 'F' and 'G' chassis BMW's using dual electronic valves, the Dinan Dual Exhaust Valve Remote Kit is robust in its potential applications. Once installed simply press the top button of the supplied wireless remote to open the valves fully and enjoy maximum aural pleasure. Alternatively, when the need arises for the exhaust to be as quiet as possible, press the bottom button on the remote and the valves will close. This system works with both the factory exhaust and any aftermarket system that utilizes the factory electronic exhaust valve actuator. Tested and compatible valve actuators include BMW P/N's: 18307851568, 18308686640, 18308632154, and 18308623424 Features: Opens the factory electronic exhaust valves with the push of a button. Wirelessly remote controlled. Weatherproof housing. Extra length wiring harnesses for maximum application and routing versatility."
https://www.turnermotorsport.com/p-397509-f87-slip-on-tip-brushed/,Active Autowerke 90mm Slip on Exhaust Tips - Brushed Stainless Steel...,397509,11-043,$284.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Active Autowerke’s new exhaust tips were developed specifically for the F87 M2. This allows them to fully conceal the remaining OEM piping.
https://www.turnermotorsport.com/p-2393416-slip-on-exhaust-tips-90mm-matte-black/,"Active Autowerke 90mm Slip on Exhaust Tips - Matte Black - F87 M2
 ...",2393416,11-043B,$351.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Active Autowerke’s new exhaust tips were developed specifically for the F87 M2. This allows them to fully conceal the remaining OEM piping.
https://www.turnermotorsport.com/p-2393418-slip-on-exhaust-tips-90mm-carbon-fiber/,"Active Autowerke 90mm Slip on Exhaust Tips - Carbon Fiber - F87 M2
...",2393418,11-043C,$712.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Active Autowerke has released the F87-specific exhaust tips! These 90MM tips replace the small and ugly OEM tips found on the M2.
https://www.turnermotorsport.com/p-373104-exhaust-tips/,Exhaust Tips,373104,X5EXHAUST,$144.52,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Improve the look of your X5 with new exhaust tips.
https://www.turnermotorsport.com/p-51-genuine-bmw-flat-chrome-exhaust-tip-e82-e88-128i/,Genuine BMW Flat Chrome Exhaust Tip - E82 E88 128i,51,18307577998,$48.70,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Enhance the look of your BMW 128i with these flat chrome exhaust tips. They simply slide over your existing exhaust tips and provide a larger, more aggressive appearing tip, similar to those offer on some of the high performance exhaust systems we offer for the 128i. Fits BMW E82 E88 128i 2008+        2008+    128i Coupe  2008+    128i Convertible"
https://www.turnermotorsport.com/p-637272-ecs-swivel-exhaust-tip-40-carbon-fiber-priced-each/,"ECS Swivel Exhaust Tip - 4.0"" Carbon Fiber - Priced Each
     ...",637272,004735LA01,$126.30,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-212930-genuine-bmw-black-chrome-exhaust-tip-f80-m3-f82-m4/,"Genuine BMW Black Chrome Exhaust Tip - F80 M3, F82 M4",212930,18107853892,$99.35,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,This is the Genuine BMW black chrome tailpipe tip for F80 M3 and F82 M4 with the S55 engine. These tips give the M3/M4 that polished high performance look that comes standard on the competition package cars.Sold individually.
https://www.turnermotorsport.com/p-185116-18302348836-genuine-bmw-part/,"BMW M Performance Titanium Exhaust Tip - F06/10/12/13 M5 M6
       ...",185116,18302348836,$284.67,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip In Titanium - M PerformanceF06,F10,F12,F13S63N"
https://www.turnermotorsport.com/p-47387-18107845408-genuine-bmw-part/,Genuine BMW Exhaust Tip - E82 1 M Coupe,47387,18107845408,$73.05,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome    E82 1M Coupe,E82     N54T"
https://www.turnermotorsport.com/p-22638-genuine-bmw-exhaust-tip-e89-z4-sdrive28i-x1-28i/,"Genuine BMW Exhaust Tip - E89 Z4 Sdrive28i, X1 28i",22638,18307618683,$57.47,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Genuine BMW Tailpipe Tip brushed aluminum look.      2012+    Z4 sDrive28i   2013+    X1 sDrive28i X1 xDrive28i
https://www.turnermotorsport.com/p-6345-82129410926-genuine-bmw-part/,"Genuine BMW Chrome Line Exhaust Tip - E46 323i 323Ci 325i 328i
    ...",6345,82129410926,$35.07,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Genuine BMW Exhaust Pipe Extension Chrome - 48X58 mm    E46
https://www.turnermotorsport.com/p-7522-18307549558-genuine-bmw-part/,Genuine BMW Exhaust Tips,7522,18307549558,$51.62,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     E90     N52,N52N"
https://www.turnermotorsport.com/p-194568-18302355889-genuine-bmw-part/,"BMW M Performance Carbon Fiber Exhaust Tip - F30/32/33/36 N55 B48, F...",194568,18302355889,$281.83,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe End Cover In Carbon - ""M Performance""F22,F30,F32,F33,F36N55"
https://www.turnermotorsport.com/p-48421-18307582246-genuine-bmw-part/,"Genuine BMW Chrome Exhaust Tip - E70 X5 xDrive35d M57 3.0L, E70 X5 N...",48421,18307582246,$59.42,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     E70 X5     M57,N52N"
https://www.turnermotorsport.com/p-638332-ecs-universal-swivel-exhaust-tips-40-carbon-fiber-pair/,"ECS UNIVERSAL Swivel Exhaust Tips - 4.0"" Carbon Fiber - Pair
 ...",638332,004735LA01KT,$252.60,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-48517-18307605041-genuine-bmw-part/,"Exhaust Tail Pipe - F30, F32, F33, F34, F36",48517,18307605041,$60.39,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     F30,F32,F33,F34,F36     N55"
https://www.turnermotorsport.com/p-637747-set-tailpipe-trim-carbon/,"Genuine BMW M Performance Carbon Fiber Exhaust Tips - G20 330i, 330i...",637747,18302464500,$623.24,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Designed for use with the M Performance exhaust system, these exhaust tips feature carbon fiber and titanium construction for both a premium feel and look."
https://www.turnermotorsport.com/p-48494-18307600123-genuine-bmw-part/,Genuine BMW Exhaust tip,48494,18307600123,$69.16,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Rep. Exhaust Tip - Chrom    F06,F10,F12,F13     N55"
https://www.turnermotorsport.com/p-48469-18307594919-genuine-bmw-part/,Genuine BMW Exhaust Tip,48469,18307594919,$69.16,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     F06,F10,F12,F13     N55"
https://www.turnermotorsport.com/p-191120-18302349212-genuine-bmw-part/,BMW M Performance Chrome Tailpipe Set w/ Rear Valance - F15 X5 35i/i...,191120,18302349212,$435.04,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome - M PerformanceF15N55"
https://www.turnermotorsport.com/p-222028-18302287154-genuine-bmw-part/,BMW M Performance Chrome Exhaust Tip Set - F15 35i/iX N55,222028,18302287154,$424.63,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,Replacement exhaust tips for your M Performance rear muffler.
https://www.turnermotorsport.com/p-202149-18302336864-genuine-bmw-part/,"BMW M Performance Chrome Tailpipe Tip (Single) - F22/23 F3X N20
   ...",202149,18302336864,$93.63,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,This is a single exhaust tip. Two are required per muffler.
https://www.turnermotorsport.com/p-48211-18302154632-genuine-bmw-part/,Genuine BMW Tailpipe Tip - E71 X6 35iX,48211,18302154632,$402.28,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Replace you damaged or rusty exhaust tips to restore a clean, factory fresh appearance."
https://www.turnermotorsport.com/p-48641-18307823928-genuine-bmw-part/,Genuine BMW Exhaust Tip - F10 528i 528i xDrive,48641,18307823928,$69.16,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     F10     N20,N52N,N57N"
https://www.turnermotorsport.com/p-194571-18307610636-genuine-bmw-part/,Genuine BMW Black Chrome Exhaust Tip - F30 328d 328d xDrive F31 328d...,194571,18307610636,$63.31,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Black Chrome -     F30,F31"
https://www.turnermotorsport.com/p-13210-18307553643-genuine-bmw-part/,"Exhaust Tail Pipe Tip - E90, E91",13210,18307553643,$56.49,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe End Piece, Alu-Look -     E90     N51,N51,N52,N52N"
https://www.turnermotorsport.com/p-22637-18307610637-genuine-bmw-part/,Genuine BMW Chrome Exhaust Tip - F30 328i 328i xDrive,22637,18307610637,$63.31,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     F22,F30,F31,F32,F33,F34,F36     N20,N26"
https://www.turnermotorsport.com/p-48679-18308511729-genuine-bmw-part/,Genuine BMW Black Chrome Exhaust Tip - F10 528i 528i xDrive 535d xDr...,48679,18308511729,$83.77,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Black Chrome -     F10     N20,N52N,N57N"
https://www.turnermotorsport.com/p-191119-18302349213-genuine-bmw-part/,"BMW M Performance Chrome Tailpipe Tips w/ Rear Valance - F15 X5 35d
...",191119,18302349213,$597.70,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome - M PerformanceF15N57N"
https://www.turnermotorsport.com/p-22563-18107511434-genuine-bmw-part/,Genuine BMW Short Exhaust Tip - E46 323i 323Ci 325i 325Ci 325xi 328i...,22563,18107511434,$36.04,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     E46     M54,M56"
https://www.turnermotorsport.com/p-48336-18307553641-genuine-bmw-part/,"Exhaust Tail Pipe Tip - E92, E93",48336,18307553641,$51.62,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe End Piece, Alu-Look -     E92,E93     N51,N51,N52N"
https://www.turnermotorsport.com/p-48337-18307553642-genuine-bmw-part/,"Exhaust Tail Pipe Tip - E92, E93",48337,18307553642,$51.62,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe End Piece, Alu-Look -     E92,E93     N51,N51,N52N"
https://www.turnermotorsport.com/p-191116-18302349683-genuine-bmw-part/,"Genuine BMW Tailpipe Tip, Chrome M Performance - 18302349683 - F15
...",191116,18302349683,$492.04,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=50&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome - M Performance    F15     N55"
https://www.turnermotorsport.com/p-48213-18302167743-genuine-bmw-part/,BMW M Performance End Pipe Set With Chrome Tips - E70 N55 xDrive35i ...,48213,18302167743,$390.59,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,N55
https://www.turnermotorsport.com/p-22639-18307839518-genuine-bmw-part/,Exhaust Tail Pipe Tip - E90,22639,18307839518,$76.95,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     E90     S65"
https://www.turnermotorsport.com/p-7479-18107503584-genuine-bmw-part/,Genuine BMW Exhaust Tip - E53 X5 M54 3.0L,7479,18107503584,$45.78,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine BMW Tailpipe Tip, Black Chrome -     E53 X5     M54"
https://www.turnermotorsport.com/p-185118-18302354364-genuine-bmw-part/,"BMW M Performance Chrome Tailpipe Tip - F3X N55, F22 N55 B58
      ...",185118,18302354364,$93.63,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine BMW M Performance Tailpipe Tip,"
https://www.turnermotorsport.com/p-383385-ecs-swivel-exhaust-tip-40-chrome-priced-each/,"ECS Tuning Swivel Exhaust Tip - 4.0"" Chrome - BMW & MINI
 ...",383385,003358ECS03A01,$82.76,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,Looking for the most attractive and adjustable tip on the market? Look no further than our ECS Swivel Exhaust Tips!
https://www.turnermotorsport.com/p-583084-ecs-swivel-exhaust-tips-40-black-chrome-pair/,"ECS Tuning Swivel Exhaust Tip Pair - 4.0"" Black Chrome - BMW &a...",583084,003358ECS03A02KT,$183.30,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,Looking for the most attractive and adjustable tip on the market? Look no further than our ECS Swivel Exhaust Tips!
https://www.turnermotorsport.com/p-7523-18307551507-genuine-bmw-part/,Genuine BMW Exhaust Tips - Z4 3.0i Z4 3.0Si,7523,18307551507,$59.32,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome -     E85,E86     N51,N52"
https://www.turnermotorsport.com/p-583085-ecs-swivel-exhaust-tips-40-chrome-pair/,"ECS Tuning Swivel Exhaust Tip Pair - 4.0"" Chrome - BMW & MI...",583085,003358ECS03A01KT,$154.75,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,Looking for the most attractive and adjustable tip on the market? Look no further than our ECS Swivel Exhaust Tips!
https://www.turnermotorsport.com/p-178289-18302298448-genuine-bmw-part/,BMW M Performance Chrome Tailpipe Tip - F10 535i/i xDrive,178289,18302298448,$186.23,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine BMW Tailpipe Tip, Chrome - ""M Performance""F10N55"
https://www.turnermotorsport.com/p-2308-genuine-bmw-black-chrome-exhaust-tips-e92-e93-m3/,Genuine BMW Black Chrome Exhaust Tips - E92 E93 M3,2308,18107842862KIT,$431.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,Genuine BMW Black Chrome Exhaust tips for BMW E92 E93 M3. These tips are sold as a set of 4 tips with include the mounting hardware. They mount to the stock M3 exhaust.     2008+    M3 Coupe  2008+    M3 Convertible
https://www.turnermotorsport.com/p-181094-18302326539-genuine-bmw-part/,Genuine MINI Exhaust Pipe Chrome Tip,181094,18302326539,$32.93,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Orignal MINI TAILPIPE TIP, CHROME    W11"
https://www.turnermotorsport.com/p-522328-jcw-tuning-kit-exhaust-tip-chrome/,JCW Tuning Kit Exhaust Tip - Chrome,522328,18302355304,$65.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-48210-18302151408-genuine-bmw-part/,Genuine MINI John Cooper Works Exhaust Tip Chrome,48210,18302151408,$71.22,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine MINI TAILPIPE TIP, CHROME    N14,N18"
https://www.turnermotorsport.com/p-600187-jcw-tuning-kit-exhaust-tip-chrome-set-of-2/,JCW Tuning Kit Exhaust Tip - Chrome Set Of 2,600187,18302355304KT,$130.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-393100-jcw-tuning-kit-exhaust-tip-carbon-fiber/,JCW Tuning Kit Exhaust Tip - Carbon Fiber,393100,18302349677,$269.00,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-178600-51129813169-genuine-bmw-part/,"Genuine MINI Tailpipe Tip Cover, Left Jcw - 51129813169",178600,51129813169,$200.04,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine MINI TAILPIPE TIP COVER, LEFT"
https://www.turnermotorsport.com/p-200643-51129813170-genuine-bmw-part/,"Genuine MINI Tailpipe Tip Cover, Right Jcw - 51129813170",200643,51129813170,$131.10,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine MINI Tailpipe Tip Cover, Right"
https://www.turnermotorsport.com/p-22565-18107556986-genuine-bmw-part/,Genuine MINI John Cooper Works Exhaust Tip Chrome,22565,18107556986,$65.66,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine MINI TAILPIPE TIP, CHROME.--     MINI Cooper - Mini Cooper S, Mini Cooper S Convt   --.   W11"
https://www.turnermotorsport.com/p-531980-tailpipe-tip-chrome/,"TAILPIPE TIP, CHROME",531980,18308615860,$85.81,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-599571-jcw-carbon-fiber-tail-pipe-trim-priced-each/,JCW Carbon Fiber Tail Pipe Trim - Priced Each,599571,18302468715,$289.36,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-194591-18308606004-genuine-bmw-part/,Genuine MINI Exhaust Pipe Chrome Tip,194591,18308606004,$56.88,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,"Genuine Bmw Tailpipe Tip, Chrome"
https://www.turnermotorsport.com/p-637416-jcw-carbon-fiber-tail-pipe-trim-set-of-two/,JCW Carbon Fiber Tail Pipe Trim - Set Of Two,637416,18302468715KT,$578.72,https://www.turnermotorsport.com/c-308-bmw-exhaust-tips?No=100&Nrpp=50#,
