web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632063539-1825,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 20""H x 10""W x 1""D, Set Of 48...0.0 out of 5 stars."
1632063539-2407,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Pleated Air Filters, Merv 8 Pro, 20""H x 15""W x 2""D, Set Of 12 Filte...0.0 out of 5 stars."
1632063539-2463,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Keystone KSTAT10-2C Wall Air Conditioner - Cooler - 2930.71 W Cooling Capacity -...0.0 out of 5 stars.
1632063539-2036,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Pleated Air Filters With Antimicrobial Protection, Merv 8, 18"" x 20...0.0 out of 5 stars."
1632063539-2032,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 21-1/2""H x 16-3/8""W x 1""D, Pack Of 4 Air...0.0 out of 5 stars."
1632063290-1503,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Honeywell Turbo Force 18"" 3-Speed Floor Fan, 22.87""H x 23.82""W x 6.8""D, Black0.0 out of 5 stars."
1632063539-2483,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 7, 20""H x 12""W x 2""D, Set Of 24 Filters0.0 out of 5 stars."
1632063236-1310,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,Lorell® 29552 Oil Filled Radiator Heater
1632063290-1394,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Comfort Zone CZ121BW Desk Fan - 12"" Diameter - 3 Speed - Oscillating, Adjustable..."
1632063539-1832,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Pleated Air Filters, Merv 9, 16"" x 16"" x 1""D Case Of 120.0 out of 5 stars."
1632063200-1205,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Kaz HealthMist® Cool Mist Humidifier, 1.2 Gallon5.0 out of 5 stars. 1 review"
1632063539-2408,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Air Filters, Merv 9, 16""W x 25""H x 1""D, Pack Of 120.0 out of 5 stars."
1632063334-1660,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Pure Enrichment Genuine 2-in-1 True HEPA Replacement Filter, 3-1/2""H x 2-1/2""W5.0 out of 5 stars. 13 reviews"
1632063539-1901,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"LG 10,000 BTU 115-Volt Window Air Conditioner with Remote and Energy Star in Whi...4.6 out of 5 stars. 229 reviews"
1632063539-2117,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Pleated Air Filters With Antimicrobial Protection, Merv 8 Pro, 29""H...0.0 out of 5 stars."
1632063334-1594,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,Hamilton Beach TrueAir Room Odor Eliminator (04532GM) - 100 Sq. ft. - White
1632063290-1375,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko® 3-Speed Tower Fan with Remote Control, 36""H x 12""W x 12""D, Black3.7 out of 5 stars. 6 reviews"
1632063200-1227,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,Lorell 1.8L Cool Mist Humidifier - 1.90 quart Tank - 430 Sq. ft.
1632063539-1862,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 25""H x 25""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2424,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim High-Capacity HVAC Pleated Air Filters, Merv 9, 20"" x 24"" x 1"", Case Of ...0.0 out of 5 stars."
1632063539-2041,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 8 Pro, 20""H x 20""W x 4""D, Set Of 6 ...0.0 out of 5 stars."
1632063539-2395,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Amana Energy Star Window-Mounted Air Conditioner With Remote, 8,000 Btu, 13 5/16...0.0 out of 5 stars."
1632063539-2437,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 20"" x 21-1/2"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063236-1346,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,Comfort Zone CZ488 Convection Heater - Ceramic - Electric - 1500 W - 1000 Sq. ft...
1632063539-1963,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 20""H x 12""W x 2""D, Set Of 24 Filters0.0 out of 5 stars."
1632063334-1633,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Crane HS-1932 Carbon Filter For Select Humidifiers, 2 5/16""H x 2 5/16""W x 5 13/1...2.3 out of 5 stars. 3 reviews"
1632063539-2118,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 17-1/2"" x 35-1/2"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063200-1247,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Crane Droplet Ultrasonic Cool Mist Humidifier, 0.5 Gallons, 6 3/4"" x 6 3/4"" x 10...4.8 out of 5 stars. 32 reviews"
1632063236-1276,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Impress 1500W 3-Speed Oscillating Fan Heater, 11-1/2"" x 6"", White0.0 out of 5 stars."
1632063290-1422,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko® 3-Speed Tower Fan with Remote Control, 36""H x 12""W x 12""D, White"
1632063236-1284,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Lasko® MyHeat™ 200 Watts Electric Heater, 6.1""H x 3.8""W x 4.33""D, White"
1632063539-1914,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 30""H x 24""W x 1""D, Set Of 24...0.0 out of 5 stars."
1632063539-1726,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 7, 16"" x 25"" x 1"", Case Of 120.0 out of 5 stars."
1632063539-1992,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Sharp FZ-C100HFU Airflow System Filter - For Air Purifier - Remove Dust, Remove ...0.0 out of 5 stars."
1632063334-1623,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax® DX5 HEPA Air Purifier, 200 Sq. Ft. Coverage, White/Black4.6 out of 5 stars. 61 reviews"
1632063539-1915,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Arm & Hammer Enhanced Pet Fresh Air Filters, 24""H x 20""W x 1""D, Pack Of 4 Fi...0.0 out of 5 stars."
1632063539-2469,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Panel Ring, 25""H x 25""W x 1""D0.0 out of 5 stars."
1632063539-1906,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 10""H x 10""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-2441,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 20""H x 10""W x 2""D, Set Of 24...0.0 out of 5 stars."
1632063539-1780,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Honeywell Air Purifier Pre-Filter - Activated Carbon - For Air Purifier - Remove...0.0 out of 5 stars.
1632063539-2206,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 29""H x 25""W x 4""D, Set Of 6 Filters0.0 out of 5 stars."
1632063290-1381,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Digital Energy World Portable Mini USB Fan, 5-1/8""H x 2""W, White3.9 out of 5 stars. 14 reviews"
1632063236-1342,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Lasko® 5772 1500 Watts Electric Ceramic Oscillating Heater, 2 Heat Settings, 29""..."
1632063539-1747,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Pleated Air Filters With Antimicrobial Protection, Merv 8, 14"" x 20...0.0 out of 5 stars."
1632063236-1267,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Lorell® 17"" Ceramic Tower Heater, Black0.0 out of 5 stars."
1632063539-2348,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 11, 20"" x 24"" x 1"", Case Of 120.0 out of 5 stars."
1632063539-2287,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Accumulair Diamond Air Filters, 15-1/2"" x 18-1/2"" x 1"", Set Of 4 Filters0.0 out of 5 stars."
1632063539-1884,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 20""H x 16""W x 1""D, Pack Of 4 Air Filters0.0 out of 5 stars."
1632063200-1207,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Pure Enrichment MistAire Ultrasonic Cool Mist Humidifier, 9-1/2""H x 5-1/2""W x 8""...4.9 out of 5 stars. 29 reviews"
1632063539-2444,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Arm & Hammer Enhanced Pet Fresh Air Filters, 24""H x 24""W x 1""D, Pack Of 4 Fi...0.0 out of 5 stars."
1632063539-1899,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 25""H x 16""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2065,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 13 Pro, 24""H x 20""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2229,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Air Filters, Merv 9, 24""H x 20""W x 1""D, Pack Of 120.0 out of 5 stars."
1632063539-2009,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Arm & Hammer Enhanced Pet Fresh Air Filters, 24""H x 14""W x 1""D, Pack Of 4 Fi...0.0 out of 5 stars."
1632063539-1820,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Trusens Carbon Layer Replacement for TruSens Z2000AP, 3Pk - HEPA/Activated Carbo...0.0 out of 5 stars."
1632063539-2406,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 11, 25"" x 25"" x 1"", Case Of 120.0 out of 5 stars."
1632063334-1670,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax Carbon Filters, 1-1/2"" x 16-3/16"", Pack Of 16 Filters0.0 out of 5 stars."
1632063539-1897,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 30""H x 12""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-1850,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Sharp FZC100MFU Airflow Systems Filter - For Air Purifier0.0 out of 5 stars.
1632063236-1338,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,Lasko 5586 Radiative Heater - Ceramic - Electric - 1500 W - 2 x Heat Settings - ...
1632063334-1681,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Rosseto Serving Solutions Ionsphere 500 No-Filter Wall-Mount Air Purifier, 750 S...0.0 out of 5 stars."
1632063334-1613,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax® Pro AM 4 Wall Air Purifier, 650 - 1100 Sq. Ft., 19 1/2""H x 37...4.0 out of 5 stars. 1 review"
1632063290-1471,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Impress Box Fan, 6""H x 10""W x 9""D, White"
