web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632509538-2184,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Rover Copper-Insulated Stainless-Steel Camp Mugs, 14 Oz0.0 out of 5 stars."
1632509538-2075,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Color-Changing Mug, 11 Oz, Assorted Colors"
1632509538-2133,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom The Roadmaster Travel Tumbler With Slide Lid, 18 Oz"
1632509538-2140,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Ceramic Mug With Silicone Sleeve, 13 Oz"
1632509413-1983,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Drawstring Bag, 15-1/4"" x 12-3/4"", Assorted Colors0.0 out of 5 stars."
1632509650-2286,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom BIC® Prevaguard Round Stic® Pen, Medium Point, Black Ink"
1632509217-1778,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,"Custom Door Opener/Light/Stylus, 4-5/16"" x 1-5/16"""
1632509538-2077,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,Enterprise Mug 15oz.
1632509125-1649,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Beaches Stapled Wall Calendar0.0 out of 5 stars.
1632509051-1472,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Utensil Kit with Carabiner
1632509315-1846,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom Full-Color Lanyard ID Badge, 3"" x 35"", White"
1632509256-1803,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Lanyards & Badges,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342&cbxRefine=558159/?cm_sp=copy_print_depot-_-promoproducts_lanyardsandbadges_-_-category_promotional-products--1212330-2020_main_1_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-lanyardsandbadges&promo_creative=promoproducts_lanyardsandbadges&promo_position=category_promotional-products--1212330-2020_main_1_8_0,Badge Reel Lanyard0.0 out of 5 stars.
1632509413-1994,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Encore Convention Tote
1632509538-2062,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Koozie® Woody Can Kooler, 4"" x 3"", Assorted Colors"
1632509315-1825,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,Custom Telecommute Kit0.0 out of 5 stars.
1632509413-1966,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Cooler Bag, 6"" x 8"", Assorted Colors0.0 out of 5 stars."
1632509425-2008,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Tablecloths,https://www.officedepot.com/a/browse/custom-tablecloths/N=5+1414753/?cm_sp=copy_print_depot-_-promoproducts_tablecovers_-_-category_promotional-products--1212330-2020_main_1_5_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-tablecovers&promo_creative=promoproducts_tablecovers&promo_position=category_promotional-products--1212330-2020_main_1_5_0,"Custom Full-Color Standard Table Cover, 1 Imprint, 6'"
1632509538-2126,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Satin Mug, 14 Oz, Assorted Colors"
1632509413-1926,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Paper Shopping Bags-Brown Kraft
1632509650-2221,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Custom Bic® Prevaguard Clic Stic Pen
1632509538-2152,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Columbia Double-Wall Vacuum Bottles, 18 Oz"
1632509051-1453,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,"Custom Multi-Tool With Flashlight, Assorted Colors0.0 out of 5 stars."
1632509752-2340,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Port Authority Women's Silk-Touch Performance Polo
1632509650-2266,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Composition Softex Stylus Pen, Cello-Wrapped, Medium Point"
1632508996-1437,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Floor Mats,https://www.officedepot.com/a/browse/custom-floor-mats/N=5+1212335/?cm_sp=copy_print_depot-_-promoproductscustomfloormats_cpd_-_-category_promotional-products--1212330-2020_main_1_18_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomfloormats-cpd&promo_creative=promoproductscustomfloormats_cpd&promo_position=category_promotional-products--1212330-2020_main_1_18_0,"DigiPrint™ Mat, 3' x 5'0.0 out of 5 stars."
1632509315-1859,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom Mobile Office Commuter Sleeve For 15"" Laptops, Black"
1632509166-1702,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Ear Buds With Case, Set Of 125 Pairs"
1632509650-2257,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Full-Color Digitally Printed Pen With Chrome And Grip
1632509166-1685,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Floating Water-Resistant Phone Pouches, 9-3/4"" x 4-5/16"", Set Of 150 Pouc..."
1632509752-2390,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Performance Pique Crew-Neck Tee
1632509538-2123,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Full Color Tumbler, 18 Oz"
1632509413-1969,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Oxo Reusable Die Cut Bag 9x12x20.0 out of 5 stars.
1632509752-2355,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Vega Tech Men's Quarter-Zip Pullover0.0 out of 5 stars.
1632509752-2425,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Custom North End Men’s Pioneer Hybrid Vest
1632509650-2238,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,3-In1 Pen With Mop Topper And Stylus
1632509098-1559,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,Custom Provoq Safety Glasses
1632509315-1828,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Natural Finish 12"" Ruler0.0 out of 5 stars."
1632509413-1949,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Terrex Sport Bag, 12-1/2” x 7-1/2”, Assorted Colors0.0 out of 5 stars."
1632509217-1736,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,Color Comfort Adult Coloring Books
1632509315-1819,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom Mobile Office Desktop Document Sleeve, 6"" x 11""0.0 out of 5 stars."
1632509650-2271,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Comfort Pattern Pen
1632509650-2289,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Softex Retractable Stylus Pen, Medium Point, Black Ink"
1632509125-1634,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Lets Travel Wall Calendar Stapled0.0 out of 5 stars.
1632509752-2421,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Baseball Cap With Sandwich Bill
1632509315-1875,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom Full-Color Paper-Seeded Bookmarks, 7-1/2"" x 2"", Set Of 125 Bookmarks"
1632509315-1891,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom School From Home Kit 1, Assorted Colors"
1632509315-1854,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Binder Flip Clip, Assorted Colors"
1632509061-1524,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Awards & Recognition,https://www.officedepot.com/a/browse/awards--recognition/N=5+1233640/%20?cm_sp=copy_print_depot-_-promoproductstrophies_cpd_-_-category_promotional-products--1212330-2020_main_1_16_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductstrophies-cpd&promo_creative=promoproductstrophies_cpd&promo_position=category_promotional-products--1212330-2020_main_1_16_0,"Custom Bramalea Award, 2-1/2"" x 2-1/2"", Clear"
1632509413-1904,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Atchison® Multifunction Backpack
1632509098-1581,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"9"" Flyer Disk"
1632509256-1793,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Lanyards & Badges,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342&cbxRefine=558159/?cm_sp=copy_print_depot-_-promoproducts_lanyardsandbadges_-_-category_promotional-products--1212330-2020_main_1_8_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproducts-lanyardsandbadges&promo_creative=promoproducts_lanyardsandbadges&promo_position=category_promotional-products--1212330-2020_main_1_8_0,"3/8"" One Ply Cotton Lanyard0.0 out of 5 stars."
1632509125-1606,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,"Custom Full-Color 13-Month Wall Calendar, 11”W x 9-1/2”D, Inspirations, December..."
1632509413-1929,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Easy-Open Backpack
1632509413-1900,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Premium Zippered Tote, 14"" x 19-1/4"", Assorted Colors"
1632509538-2073,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"h2go Classic Aluminum Bottle, 24 Oz."
