web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676069-6226,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HyperDrive NET GN28N-GRAY Docking Station - for Notebook - 100 W - USB Type C - ...
1632675781-5001,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Unicorn"
1632676069-6102,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Multiport Adapter Converter 4K w/ /HDMI, Gigabit Ethernet, USB-..."
1632675781-4918,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Uncaged Ergonomics WorkEZ Light Silver - 13 lb Load Capacity - 3"" Height x 12"" W..."
1632676069-6030,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HyperDrive GN28D-GRAY PRO Docking Station - for Notebook - 100 W - USB Type C - ...
1632676069-6067,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com 3 Port USB 3.0 Hub for Laptops & Windows-based Tablets + Fast-C...
1632676134-6779,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Kensington® Twin Microsaver® Security System, 7' Cable, 2 Locks"
1632676069-6179,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C Multiport Adapter - USB Type C to 4K HDMI / USB 3.0 / Gigabit...
1632676069-6022,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Uncaged Ergonomics CD4 - Notebook stand - black
1632675781-4977,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Gray"
1632676069-6192,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Belkin USB-C Multimedia Adapter - 1 x Type C Male USB - 1 x Type A Female USB, 1..."
1632676069-6170,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HyperDrive HD319B-SILVER Docking Station - for Notebook/Tablet PC - 60 W - USB T...
1632675781-5040,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Rossie Home Lap Tray With Pillow, 4.1""H  x 17.5""W x 13.5""D, Soft White"
1632676069-6074,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Club3D SenseVision USB 3.0 4K Mini Docking Station - Docking station - USB - DVI...
1632675781-5005,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Tablet And Laptop Desk Cushion, 12-3/4"" x 17-3/4"", Blue"
1632676134-6790,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington Cable Lock - For Notebook0.0 out of 5 stars.
1632676134-6797,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"HP Desktop Mini LockBox V2 - PC enclosure system - wall mountable, under-desk mo...0.0 out of 5 stars."
1632675781-5023,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Compact Lap Desk, 2""H x 13.75""W x 10""D, Alaskan Blue"
1632675781-4998,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Bamboo Laptop Lap Desk, 15-1/4""L x 23""W, Blue"
1632675781-4983,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Uncaged Ergonomics WorkEZ Executive Black - Up to 17"" Screen Support - 13 lb Loa..."
1632676069-6169,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HyperDrive SOLO GN21D-SILVER Docking Station - for Notebook/Tablet PC/Desktop PC...
1632676134-6788,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington MicroSaver K64538US Keyed Retractable Notebook Lock - Steel - 4ft
1632676134-6769,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,HP Master Keyed Docking Station Cable Lock0.0 out of 5 stars.
1632675781-4951,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Blue"
1632676134-6768,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington MicroSaver K67723 Keyed Ultra Notebook Lock - Patented T-bar Lock - C...0.0 out of 5 stars.
1632676069-6057,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Tripp Lite 32-Port USB Charging Station with Syncing - Charging station - 400 Wa...
1632676069-6187,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C VGA Multiport Adapter - Power Delivery Charging (60W) - USB 3...
1632675781-4976,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Ergoguys - Stand - for monitor / tablet / cellular phone - screen size: up to 24...
1632676069-6026,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"VisionTek 5 Device Charging Station - Docking - iPhone, iPad, Scanner, iPod, Tab..."
1632676069-6120,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Universal Thunderbolt 3 or USB-C Host Docking Station - Dual Monito...
1632676069-5980,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Dell™ USB 3.0 TripleDisplay Docking Station
1632676134-6824,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington Microsaver Cable Lock - Carbon Steel - 6 ft - For Notebook0.0 out of 5 stars.
1632675781-4992,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear XL Deluxe Home Office Lap Desk, 21-1/8"" x 14"" x 2-5/8"", Gray Woodgrain"
1632676069-6081,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Docking Station 4k w/ USB Hub HDMI SD/Micro SD Gbe Charging, US..."
1632676069-6227,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C Multiport Adapter - 4K HDMI - SD / SDHC / SDXC Slot (UHS-II) ...
1632676134-6826,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Targus® DEFCON Trapezoid Serialized Combo Cable Lock, 6.5'"
1632676069-6134,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,R-Go Riser attachable - Notebook stand - white
1632676134-6765,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Targus® DEFCON® Notebook & iPod® Lock Combo Set0.0 out of 5 stars.
1632676069-6230,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C Multiport Adapter with HDMI and VGA - Mac / Windows / Chrome ...
1632676069-6183,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Docking Station 4k @ 30Hz w/ USB Hub, HDMI Gbe USB Type C, USB-..."
1632676069-6219,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C to DVI Multiport Video Adapter Converter w/ USB-A Hub, USB-C PD..."
1632675781-4987,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"StarTech.com Lap Desk - For 13"" / 15"" Laptops - Portable Notebook Lap Pad - Retr..."
1632676069-6088,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,VisionTek VT200 USB-C Portable Dock - Dual Display - 100W Power Passthrough - TB...
1632676134-6801,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington ClickSafe 2.0 - Keyed Laptop Lock0.0 out of 5 stars.
1632675781-4930,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Uncaged Ergonomics WorkEZ Executive with Fans and USB Ports Silver - 13 lb Load ...
1632675781-4913,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Uncaged Ergonomics WorkEZ Executive with Fans and USB Ports Black - Up to 17"" Sc..."
1632676134-6813,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Codi Key Cable Lock w/ Two Keys
1632676093-6406,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,Targus® Laptop Chill Mat3.0 out of 5 stars. 9 reviews
1632676069-6086,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Belkin Docking Station - for Desktop PC/Notebook/Monitor - USB Type C - 5 x USB ...
1632675781-4989,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Brown"
1632676069-6185,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"j5create JCD612 USB-C/HDMI™ Docking Station For Apple iPad® Pro, Black/Silver"
1632676069-6150,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,VisionTek VT4000 USB / USB-C Docking Station Dual 4K Displays - 6 x USB 3.0 - RJ...
1632675781-5022,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Compact Lap Desk, 2"" x 13-3/4"" x 10"", Black"
1632675781-4916,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"OTM Essentials Small Laptop Riser Stand, 1-11/16""H x 9-7/8""W x 9-7/8""D, Silver"
1632675781-5056,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Rossie Home Lap Tray With Pillow, 4.1""H  x 17.5""W x 13.5""D, Espresso"
1632676134-6816,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington N17 Keyed Dual Head Laptop Lock for Dell Devices - Black - Carbon Ste...
1632676069-6027,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C Multiport Adapter - Dual 4K Monitor - Windows - USB-C to Dual...
1632676069-6198,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"R-Go Riser With Adjustable Laptop Stand, Silver"
1632676069-6215,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB-C VGA Multiport Adapter - USB-A Port - with Power Delivery (USB...0.0 out of 5 stars.
1632676069-6129,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Club 3D SenseVision USB 3.0 4K Docking Station - for Notebook/Tablet PC - USB 3....
1632676134-6783,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Kensington ClickSafe® On Demand Keyed Laptop Lock, Color"
1632676069-6004,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,VisionTek VT2000 - USB C Display Docking Station with Power Passthrough - for Wi...
1632676152-6858,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,StarTech.com 6 ft Standard Laptop Power Cord - NEMA 5-15P to C5 -Slot Laptop Com...5.0 out of 5 stars. 5 reviews
1632676069-6124,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HP Desktop Mini I/O Module - for Desktop PC - USB 3.0 - 3 x USB Ports - 2 x USB ...
1632676152-6857,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,Targus® Power Tip For iPod®0.0 out of 5 stars.
1632676069-5988,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Belkin USB-C Multimedia + Charge Adapter - for Notebook - 100 W - USB Type C - 1...
1632676093-6398,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,CORSAIR Commander PRO - System fan and lighting hub - with thermostat0.0 out of 5 stars.
1632675781-4899,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Fellowes® Office Suites Notebook Computer Stand, Black/Silver"
1632676069-6070,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Docking Station - for Notebook/Tablet/Workstation/Monitor - 100 W -...
1632675781-4940,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Compact Lap Desks, 14.6""H x 17.3""W x 11""D, Rose Quartz, Pack Of 12 Desks"
1632676069-6181,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB 3.0 Docking Station - Compatible with Windows / macOS - Support...
1632675781-5043,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Green"
1632676069-6218,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,SIIG Thunderbolt 3 Dual DP 4K Video Docking Station with PD - Titan Ridge - Powe...0.0 out of 5 stars.
1632676069-6117,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB-C Multiport Adapter - HDMI or VGA - Attached 30 cm Host Cable -...
1632676069-6205,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HP Docking Station - for Notebook - 100 W - USB Type C - 6 x USB Ports - 4 x USB...4.2 out of 5 stars. 78 reviews
1632675781-5014,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Compact Lap Desks, 2"" x 13-3/4"" x 10"", Aqua Sky, Pack Of 12 Desks"
1632676069-6140,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,VisionTek VT4900 USB-C KVM Docking Station 3x 4Ks - 100W Power Delivery Per Syst...
1632675781-5045,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Bamboo Laptop Lap Desk, 8-5/16""H x 21-5/16""W x 13-1/4""D, White"
1632676134-6815,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Inland Laptop Notebook Security Lock - 4-digit - Stainless Steel - 6 ft
1632675781-5025,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"CTA Digital Universal Grip Kiosk Stand for Tablets (White) - Up to 13"" Screen Su..."
1632676069-6084,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Corsair TBT100 Thunderbolt 3 Dock - for Notebook/Monitor - 85 W - USB Type C - U...
1632676069-6005,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Moshi Multimedia Adapter - Port replicator - USB-C - HDMI
1632675781-5041,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Bamboo Laptop Lap Desk, 8-5/16""H x 21-5/16""W x 13-1/4""D, Pink"
1632675781-5007,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear MyStyle Lap Desk, 13.2""H x 17""W x 2.6""D, Be Kind"
1632676134-6839,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington ClickSafe Point 2 Point Keyed Lock0.0 out of 5 stars.
1632675781-5049,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Puppy"
1632676134-6814,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington N17 Serialized Combination Lock - for Dell Laptops
1632676069-6231,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"NCS CIRRUS LT DOCKING STATION, DOCK-CLT-001, 3YR ADVANCE EXCHANGE WARRANTY - for..."
1632676069-6098,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Kensington SD5700T Thunderbolt 4 Dual 4K Docking Station with 90W PD - for Noteb...
1632675781-4993,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"CTA Premium Locking Floor Stand Kiosk for iPad 10.2-inch (7th Generation) ,11-in..."
1632676069-6077,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Thunderbolt 3 to Dual DisplayPort Adapter - 4K 60Hz - for Mac and W...
1632676069-6017,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB C Multiport Adapter - Aluminum - Power Delivery (USB PD) - USB ...
1632676069-6197,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Conference Room Docking Station w/ Power; Table Connectivity A/V Bo...
1632676069-6092,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Tripp Lite USB C Docking Station 4k USB Hub HDMI SD/Micro SD Gbe Charging - for ...
1632676069-6075,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Gamber-Johnson MAG Docking Station with Single RF - Docking station - for Panaso...
1632676134-6798,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Lenovo Kensington MicroSaver 2.0 Twin Cable Lock - Carbon Steel - 8 ft - For Not...4.0 out of 5 stars. 1 review
1632676069-6047,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Tripp Lite AC Charging Station Tower 40-Device Open Frame Chromebooks White - Ca...
1632676069-6106,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Targus® USB-C DP Alt Mode 4K HDMI Docking Station With 100W Power Pass-Through, ..."
1632676134-6799,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Targus® DEFCON Trapezoid Serialized Combo Cable Locks, 6.5', Pack Of 25 Locks0.0 out of 5 stars."
1632676069-6061,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Microsoft Docking Station - for Notebook - 199 W - USB 3.2 (Gen 2) Type C - 6 x ...
1632676093-6422,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"Mind Reader Laptop Coolpad Flip-Top Tray, 8""H x 21-1/4""W x 13-1/2""L, Pink"
1632676069-6046,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"VisionTek USB-C to HDMI, USB & USB-C with Power Delivery Adapter - 1 x Type ..."
1632676134-6823,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington MicroSaver K64603WW Chassis Lock - 10.0 out of 5 stars.
1632675781-4999,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Tablet Floor Stand Branded Mount BrandME - White - Floor Stand - Aluminum - Whit...
1632676093-6399,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,Thermaltake Massive 14² Notebook Cooler - 2 Fan(s) - 1200 rpm rpm - 441.1 gal/mi...4.5 out of 5 stars. 11 reviews
