web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632677580-9645,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Express 15.6"" to 16"" Notebook & Tablet Backpack 2.0 - Notebook c...0.0 out of 5 stars."
1632677465-9378,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Kenneth Cole Reaction R-Tech Rolling Laptop Backpack, Black/Silver"
1632677433-9373,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Volkano SupaNova Collective Laptop Sleeve For Laptops Up to 14.1"", Black"
1632677580-9465,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Leather Portfolio, 12"" x 16.5"" x 5"", Brown"
1632677580-9625,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kensington® Contour™ Pro 17"" Notebook Computer Carrying Case, 14""H x 16""W x 5.5""...5.0 out of 5 stars. 3 reviews"
1632677433-9243,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"STM Gamechange - Notebook sleeve - 16"" - black"
1632677465-9414,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Wenger® GRANADA 17"" Wheeled Laptop Case, Black4.4 out of 5 stars. 28 reviews"
1632677580-9700,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"ECO STYLE Tech Pro TopLoad - Notebook carrying case - 16.1"" - black, red"
1632677433-9328,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Incase Compact Carrying Case (Sleeve) for 15"" MacBook Pro (Retina Display) - Oli..."
1632677433-9176,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic® 16"" Laptop Sleeve, Assorted Colors (No Color Choice)"
1632677433-9215,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Tucano Nido MacBook Pro Case - For Apple MacBook Pro - Texture - Black - Smooth ...
1632677433-9216,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Bugatti Vegan Leather Laptop Sleeve With 14"" Laptop Compartment, Pink"
1632677433-9276,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Newport Laptop Sleeve For 14"" Laptops, Gray"
1632677433-9274,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Neon Party - Notebook top and rear cover - 13"" - black - for Apple MacBo..."
1632677580-9526,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Xenon 3 2-Gusset Toploader Bag, 16 1/2""H x 12 3/4""W x 4 3/4""D, Black"
1632677433-9247,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Incase Carrying Case (Sleeve) for 13"" Notebook - Blush Pink - Woolenex Fabric"
1632677580-9790,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Tectonic 2 Carrying Case (Backpack) for 15.6"" Notebook - Black - Shock...4.5 out of 5 stars. 20 reviews"
1632677580-9709,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus Spruce EcoSmart Notebook Backpack - Polyester - 18.8"" Height x 13"" Width ..."
1632677433-9246,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Newport Laptop Sleeve For 14"" Laptops, Tan"
1632677433-9168,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus Slipskin TSS932 Carrying Case (Sleeve) for 14"" Notebook - Black"
1632677465-9382,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Solo® Walker Leather Rolling Case for 15.6” Laptops, Tan"
1632677580-9808,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge ScanFast Carrying Case (Briefcase) for 16"" Ultrabook - Black, White ..."
1632677433-9335,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Newport Laptop Sleeve For 14"" Laptops, Black"
1632677580-9487,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport® Big Student Backpack With 15"" Laptop Pocket, Hippie Days4.6 out of 5 stars. 5 reviews"
1632677580-9780,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge 16""PC/17"" Mac Onyx Backpack"
1632677433-9234,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Samsonite® Laptop Shuttle, 10.5"" x 14.5"" x 1"", Black"
1632677580-9794,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Express Carrying Case (Briefcase) for 14.1"" Ultrabook - Black - Ball...0.0 out of 5 stars."
1632677580-9713,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus Revolution TTL416US Carrying Case for 16"" Notebook, iPad, Tablet PC - Bla...0.0 out of 5 stars."
1632677580-9811,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Wenger Bc Slimcase Black - Fits Up To A 14In W/ Tablet Pocket
1632677580-9821,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge MEBCC1 Carrying Case (Briefcase) for 16"" Ultrabook - Black - 1680D B..."
1632677433-9353,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Wilma Eco Fashion Jute Laptop Sleeve for 15""-17"" Laptops, Brown, AEN100046"
1632677433-9363,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Wilma Eco Fashion Jute Laptop Sleeve for 13""-14"" Laptops, Brown, AEN100045"
1632677580-9763,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"SUMO Sumo Women's Laptop Purse - 13"" Red - Purse - 12"" to 13.3"" Screen Support -..."
1632677433-9342,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"STM Goods Blazer Sleeve Fits 15"" - Black - Retail - Foam Interior"
1632677433-9264,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic 14.1"" Laptop Sleeve - Notebook carrying case - 14"" - black"
1632677580-9483,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Business Women's Mobile Office - Notebook carrying case - 15.6"" - blac...4.6 out of 5 stars. 96 reviews"
1632677580-9675,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Tripp Lite Traditional Brief Bag Notebook / Laptop Computer Carrying Case - Top-...
1632677580-9566,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus Drifter TSB238US Carrying Case (Backpack) for 16"" Notebook - Black, Gray"
1632677580-9472,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport® Cool Student Backpack With 15"" Laptop Pocket, Gray Letterman Poly4.9 out of 5 stars. 72 reviews"
1632677433-9316,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon LTSCIPAD-CAL Carrying Case (Sleeve) Apple iPad Tablet - Black - Bump Resi...
1632677580-9563,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKleinUSA FRANKLIN 2-In-1 Removable-Wheeled 17"" Laptop Case, Black"
1632677580-9670,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Brenthaven Elliott 2302 Carrying Case (Briefcase) for 15.4"" MacBook Air, MacBook..."
1632677433-9174,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Samsonite Aramon NXT Carrying Case Sleeve For 17"" Laptops, Black"
1632677433-9262,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Wilma Eco Fashion Jute Laptop Sleeve for 13""-14"" Laptops, Black, AEN100042"
1632677580-9812,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Chicago Wheeled Leather Laptop Case With Removable Briefcase, Black"
1632677580-9681,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Westside Rolling Overnight Case, Black"
1632677580-9520,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus 15.6"" to 17.3” CityGear™ Overnight Travel Roller"
1632677433-9240,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Francine Collection Lenox Carrying Case (Sleeve) for 13"" Tablet - eReader, Noteb..."
1632677433-9286,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Kensington Carrying Case (Sleeve) for 11"" Netbook"
1632677433-9282,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Kensington SP10 Carrying Case (Sleeve) for 15.6"" Notebook - Black"
1632677433-9171,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Bonafide Sleeve For 15.6"" Laptops, Black"
1632677580-9635,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Case Logic® Professional Backpack, Black4.9 out of 5 stars. 15 reviews"
1632677580-9614,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Nido - Notebook hardshell case - 13"" - black - for Apple MacBook Air with..."
1632677580-9756,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Case Logic Ibira IBIR-115 Carrying Case (Backpack) 16"" Notebook - Black - Polyes...0.0 out of 5 stars."
1632677433-9223,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic 13.3"" Laptop Sleeve - Notebook sleeve - 13.3"" - black - for HP Mini 1..."
1632677433-9302,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Bumptect Pro - Notebook sleeve - 13.3"" - blue"
1632677433-9311,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Bumptect Pro - Notebook sleeve - 13.3"" - black"
1632677433-9229,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Centon LTSC15-MSU Carrying Case (Sleeve) for 15.6"" to 16"" Notebook - Black - Bum..."
1632677580-9658,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo Gramercy Park Rolling Case with 15.6"" Laptop Pocket, Gray4.8 out of 5 stars. 5 reviews"
1632677433-9244,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"STM Goods Blazer Sleeve Fits 13"" - Dark Navy - Retail - Foam Interior"
1632677580-9816,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Damen Detachable-Wheeled Leather Laptop Case, Black"
1632677580-9595,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo® CheckFast?Laptop Backpack, Black"
1632677580-9636,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Core Gaming 17.3"" to 18"" ScanFast Backpack with Molded Front Panel -...0.0 out of 5 stars."
1632677580-9532,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction Colombian Leather Dowel Rod Portfolio With 15"" Laptop Pock..."
1632677580-9671,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Brenthaven Elliott 2301 Carrying Case for 15.4"" MacBook Air, MacBook Pro"
1632677580-9502,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® 15.4"" Single Gusset Computer Case, Black/Gray"
1632677580-9447,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport Big Student Backpack with 15"" Laptop Pocket, Black"
1632677580-9809,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Terras Camouflage Carrying Case (Backpack) for 15.6"" to 16"" Apple MacBook..."
1632677580-9467,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus CitySmart TSB895 Laptop Backpack, Gray"
1632677580-9801,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Swiss Mobility Carrying Case (Backpack) for 15.6"" Notebook - Black - Bump Resist...0.0 out of 5 stars."
1632677580-9523,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus TSB750US Carrying Case (Backpack) for 16"" to 17"" Notebook - Black, Gray -..."
1632677465-9424,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"McKlein Damen Wheeled Leather Briefcase With 17"" Laptop Pocket, Brown0.0 out of 5 stars."
1632677433-9367,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Brenthaven ProStyle - Notebook sleeve - 11.6"" - copper black - for Apple MacBook..."
1632677580-9666,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Wheeled Backpack, Charcoal/Black"
1632677580-9515,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction Nylon Twill Work Tote With 16"" Laptop Pocket, Black"
1632677433-9254,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Hexpact - Notebook top and rear cover - 13"" - black - for MacBook Pro 13..."
1632677580-9770,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction Colombian Leather Laptop Portfolio With 15.6"" Laptop Pocke..."
1632677580-9743,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Gold Coast Detachable-Wheeled Leather Laptop Case, Black"
1632677580-9481,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Tectonic PerfectFit Laptop Backpack, Black/Red4.4 out of 5 stars. 145 reviews"
1632677433-9260,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon Collegiate LTSCIPAD-MSU Carrying Case (Sleeve) Apple iPad Tablet - Black ...
1632677580-9506,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Flatiron 14.1"" Slim Brief, Black"
1632677433-9341,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic Black 11.6"" Netbook Sleeve"
1632677433-9332,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"SUMO Camo 8.9"" Netbook Sleeve"
1632677580-9461,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction Keystone Collection 17.3"" Laptop Case, Black"
1632677580-9767,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Targus® Notepac Carrying Case
1632677433-9180,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Solo® Oswald Computer Sleeve For 13.3"" Laptops/Tablets, Gray, SLV1613-10"
1632677580-9776,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Codi Protégé Carrying Case for 15.6"" Notebook - Black - Strain Resistant Shoulde..."
1632677433-9272,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"SUMO Camo 8.9"" Netbook Sleeve - 7.75"" x 10.5"" x 1"" - Neoprene - Black"
1632677580-9701,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Siamod Carugetto Leather Laptop Case For 17"" Laptops, Black"
1632677580-9533,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Glen Ellyn Italian Leather Briefcase With Front Key Lock, Red"
1632677580-9824,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKleinUSA® Wicker Park Detachable-Wheeled 3-Way Backpack With 15.6"" Laptop Pock..."
1632677580-9547,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Pelican™ 1490 Laptop Case, 19.87"" x 13.93"" x 4.68"""
1632677580-9722,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,SUMO Computer Travel Pack0.0 out of 5 stars.
1632677433-9355,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Bonafide Laptop Sleeve For 14"" Laptops, Blue"
1632677580-9597,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Moshi Helios Lite Slim Laptop Backpack - Titanium Gray for Laptops up to 13"" , W..."
1632677580-9748,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Sole Gravity Carrying Case (Backpack) for 16"" to 17"" Apple MacBook Pro, N...0.0 out of 5 stars."
1632677580-9786,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Moshi Tego Sling Messenger Bag - Stone Gray, Anti-theft Design, Padded Laptop Co...0.0 out of 5 stars."
1632677580-9677,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Business Carrying Case for 15.6"" Notebook - Black - Leather - Shoulder..."
1632677580-9480,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Wenger® Pegasus 17"" Laptop Backpack, Blue/Black4.7 out of 5 stars. 94 reviews"
1632677465-9399,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Kenneth Cole Reaction Pro-Series Wheeled Business Case With 15.6"" Laptop Pocket,...0.0 out of 5 stars."
1632677580-9562,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Morgan Leather Briefcase, Black"
1632677580-9536,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Xenon 2 UltraSlim Laptop Case With 13"" Laptop Pocket, Black"
1632677433-9290,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Kensington Sleeve /Carrying Case for 14"" Laptop, Black"
1632677433-9219,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Tucano Milano Italy Smilza super slim bag/sleeve with strap for notebook 13.3"" a..."
1632677433-9278,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Mobile Edge Notebook Sleeve - Neoprene - Red, Gold"
1632677580-9805,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Lenovo Professional Carrying Case (Backpack) for 15.6"" Notebook - Wear Resistant...4.8 out of 5 stars. 49 reviews"
